"a";"b";"c";"v";"a_res";"b_res";"c_res";"v_res";"total_res";"TOTALWEIGHT";"BREAKCLASS";"TFZ";"NUM_TFZ";"T10"
1189;54;"G";80;0,938461538461538;0,994871794871795;1;1;0,938461538461538;1700;"P";"246-1";1;846,883838649612
1190;54;"G";80;0,964102564102564;0,994871794871795;1;1;0,958974358974359;1800;"P";"246-1";1;866,624865962344
1269;54;"G";80;0,943589743589744;0,994871794871795;1;1;0,938461538461538;2600;"G";"250-1";1;890,782701966981
1297;54;"G";80;0,943589743589744;0,994871794871795;1;1;0,938461538461538;2600;"P";"250-1";1;890,782701966981
1425;54;"G";80;0,928205128205128;0,994871794871795;1;1;0,928205128205128;2500;"G";"264-1";1;737,463007207084
1426;54;"G";80;0,928205128205128;0,994871794871795;1;1;0,928205128205128;2600;"G";"264-1";1;760,23997266021
1427;54;"G";80;0,948717948717949;0,994871794871795;1;1;0,948717948717949;2700;"G";"264-1";1;779,241054772937
1428;54;"G";80;0,948717948717949;0,994871794871795;1;1;0,948717948717949;2800;"G";"264-1";1;790,148372954639
1429;54;"G";80;0,958974358974359;0,994871794871795;1;1;0,958974358974359;2900;"G";"264-1";1;825,476116517219
1430;54;"G";80;0,979487179487179;0,994871794871795;1;1;0,979487179487179;3000;"G";"264-1";1;842,933062178326
1431;54;"G";80;0,979487179487179;0,994871794871795;1;1;0,979487179487179;3100;"G";"264-1";1;865,098642474435
1432;54;"G";80;0,979487179487179;0,994871794871795;1;1;0,979487179487179;3200;"G";"264-1";1;893,02756852517
1456;54;"G";80;0,928205128205128;0,994871794871795;1;1;0,928205128205128;2500;"P";"264-1";1;737,463007207084
1457;54;"G";80;0,928205128205128;0,994871794871795;1;1;0,928205128205128;2600;"P";"264-1";1;760,23997266021
1458;54;"G";80;0,948717948717949;0,994871794871795;1;1;0,948717948717949;2700;"P";"264-1";1;779,241054772937
1459;54;"G";80;0,948717948717949;0,994871794871795;1;1;0,948717948717949;2800;"P";"264-1";1;790,148372954639
1460;54;"G";80;0,958974358974359;0,994871794871795;1;1;0,958974358974359;2900;"P";"264-1";1;825,476116517219
1461;54;"G";80;0,979487179487179;0,994871794871795;1;1;0,979487179487179;3000;"P";"264-1";1;842,933062178326
1462;54;"G";80;0,979487179487179;0,994871794871795;1;1;0,979487179487179;3100;"P";"264-1";1;865,098642474435
1463;54;"G";80;0,979487179487179;0,994871794871795;1;1;0,979487179487179;3200;"P";"264-1";1;893,02756852517
1526;54;"G";80;0,938461538461538;0,994871794871795;1;1;0,938461538461538;1800;"G";"285-2";1;755,167239132962
1527;54;"G";80;0,948717948717949;0,994871794871795;1;1;0,948717948717949;1900;"G";"285-2";1;786,781978311494
1528;54;"G";80;0,969230769230769;0,994871794871795;1;1;0,969230769230769;2000;"G";"285-2";1;819,072890953236
1529;54;"G";80;0,974358974358974;0,994871794871795;1;1;0,974358974358974;2100;"G";"285-2";1;852,823600844389
1530;54;"G";80;0,979487179487179;0,994871794871795;1;1;0,979487179487179;2200;"G";"285-2";1;870,444529404569
1531;54;"G";80;0,994871794871795;0,994871794871795;1;1;0,98974358974359;2300;"G";"285-2";1;900,374323309766
1549;54;"G";80;0,938461538461538;0,994871794871795;1;1;0,938461538461538;1800;"P";"285-2";1;755,167239132962
1550;54;"G";80;0,948717948717949;0,994871794871795;1;1;0,948717948717949;1900;"P";"285-2";1;786,781978311494
1551;54;"G";80;0,969230769230769;0,994871794871795;1;1;0,969230769230769;2000;"P";"285-2";1;819,072890953236
1552;54;"G";80;0,974358974358974;0,994871794871795;1;1;0,974358974358974;2100;"P";"285-2";1;852,823600844389
1553;54;"G";80;0,979487179487179;0,994871794871795;1;1;0,979487179487179;2200;"P";"285-2";1;870,444529404569
1554;54;"G";80;0,994871794871795;0,994871794871795;1;1;0,98974358974359;2300;"P";"285-2";1;900,374323309766
1737;54;"G";80;0,907692307692308;0,994871794871795;1;1;0,907692307692308;1300;"G";"371-1";1;672,382098723984
1738;54;"G";80;0,923076923076923;0,994871794871795;1;1;0,923076923076923;1400;"G";"371-1";1;709,230559383836
1739;54;"G";80;0,943589743589744;0,994871794871795;1;1;0,943589743589744;1500;"G";"371-1";1;746,516665960417
1740;54;"G";80;0,948717948717949;0,994871794871795;1;1;0,948717948717949;1600;"G";"371-1";1;799,728324287861
1755;54;"G";80;0,907692307692308;0,994871794871795;1;1;0,907692307692308;1300;"P";"371-1";1;672,382098723984
1756;54;"G";80;0,923076923076923;0,994871794871795;1;1;0,923076923076923;1400;"P";"371-1";1;709,230559383836
1757;54;"G";80;0,943589743589744;0,994871794871795;1;1;0,943589743589744;1500;"P";"371-1";1;746,516665960417
1758;54;"G";80;0,948717948717949;0,994871794871795;1;1;0,948717948717949;1600;"P";"371-1";1;799,728324287861
2133;54;"G";80;0,953846153846154;0,994871794871795;1;1;0,953846153846154;1700;"G";"ER 20D-2";1;810,279285953781
2134;54;"G";80;0,974358974358974;0,994871794871795;1;1;0,974358974358974;1800;"G";"ER 20D-2";1;838,759889014436
2135;54;"G";80;0,979487179487179;0,994871794871795;1;1;0,974358974358974;1900;"G";"ER 20D-2";1;867,675546412313
2136;54;"G";80;0,979487179487179;0,994871794871795;1;1;0,974358974358974;2000;"G";"ER 20D-2";1;915,962265662011
2150;54;"G";80;0,953846153846154;0,994871794871795;1;1;0,953846153846154;1700;"P";"ER 20D-2";1;810,279285953781
2151;54;"G";80;0,974358974358974;0,994871794871795;1;1;0,974358974358974;1800;"P";"ER 20D-2";1;838,759889014436
2152;54;"G";80;0,979487179487179;0,994871794871795;1;1;0,974358974358974;1900;"P";"ER 20D-2";1;867,675546412313
2153;54;"G";80;0,979487179487179;0,994871794871795;1;1;0,974358974358974;2000;"P";"ER 20D-2";1;915,962265662011
2165;54;"G";80;0,943589743589744;0,994871794871795;1;1;0,943589743589744;1600;"G";"ER 20D-5";1;864,282534636607
2177;54;"G";80;0,943589743589744;0,994871794871795;1;1;0,943589743589744;1600;"P";"ER 20D-5";1;864,282534636607
2315;54;"G";80;0,943589743589744;0,994871794871795;1;1;0,938461538461538;1300;"G";"G1206-3";1;866,919550979273
2334;54;"G";80;0,943589743589744;0,994871794871795;1;1;0,938461538461538;1300;"P";"G1206-3";1;866,919550979273
2352;54;"G";80;0,943589743589744;0,994871794871795;1;1;0,938461538461538;1300;"G";"G1206-4";1;864,225511512059
2353;54;"G";80;0,964102564102564;0,994871794871795;1;1;0,958974358974359;1400;"G";"G1206-4";1;919,706339316987
2367;54;"G";80;0,943589743589744;0,994871794871795;1;1;0,938461538461538;1300;"P";"G1206-4";1;864,225511512059
2368;54;"G";80;0,964102564102564;0,994871794871795;1;1;0,958974358974359;1400;"P";"G1206-4";1;919,706339316987
2403;54;"G";80;0,964102564102564;0,994871794871795;1;1;0,958974358974359;1500;"G";"G1700-2";1;872,044529079129
2404;54;"G";80;0,984615384615385;0,994871794871795;1;1;0,979487179487179;1600;"G";"G1700-2";1;927,918729751354
2407;54;"G";80;0,964102564102564;0,994871794871795;1;1;0,958974358974359;1500;"P";"G1700-2";1;872,044529079129
2408;54;"G";80;0,984615384615385;0,994871794871795;1;1;0,979487179487179;1600;"P";"G1700-2";1;927,918729751354
2423;54;"G";80;0,928205128205128;0,994871794871795;1;1;0,928205128205128;1700;"G";"G2000-1";1;786,159491219173
2424;54;"G";80;0,938461538461538;0,994871794871795;1;1;0,938461538461538;1800;"G";"G2000-1";1;839,931231763072
2425;54;"G";80;0,958974358974359;0,994871794871795;1;1;0,958974358974359;1900;"G";"G2000-1";1;874,938089157783
2438;54;"G";80;0,928205128205128;0,994871794871795;1;1;0,928205128205128;1700;"P";"G2000-1";1;786,159491219173
2439;54;"G";80;0,938461538461538;0,994871794871795;1;1;0,938461538461538;1800;"P";"G2000-1";1;839,931231763072
2440;54;"G";80;0,958974358974359;0,994871794871795;1;1;0,958974358974359;1900;"P";"G2000-1";1;874,938089157783
97;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;1700;"G";"1265-1";1;896,196484617383
107;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;1700;"P";"1265-1";1;896,196484617383
128;40;"G";80;0,923076923076923;1;1;1;0,923076923076923;1700;"G";"139-1";1;697,846507628665
129;40;"G";80;0,938461538461538;1;1;1;0,938461538461538;1800;"G";"139-1";1;737,955349431252
130;40;"G";80;0,948717948717949;1;1;1;0,948717948717949;1900;"G";"139-1";1;786,260801626734
145;40;"G";80;0,923076923076923;1;1;1;0,923076923076923;1700;"P";"139-1";1;697,846507628665
146;40;"G";80;0,938461538461538;1;1;1;0,938461538461538;1800;"P";"139-1";1;737,955349431252
147;40;"G";80;0,948717948717949;1;1;1;0,948717948717949;1900;"P";"139-1";1;786,260801626734
163;40;"G";80;0,923076923076923;1;1;1;0,923076923076923;1700;"G";"140-1";1;697,368346822204
164;40;"G";80;0,923076923076923;1;1;1;0,923076923076923;1800;"G";"140-1";1;736,696272911651
165;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;1900;"G";"140-1";1;784,800234470127
183;40;"G";80;0,923076923076923;1;1;1;0,923076923076923;1700;"P";"140-1";1;697,368346822204
184;40;"G";80;0,923076923076923;1;1;1;0,923076923076923;1800;"P";"140-1";1;736,696272911651
185;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;1900;"P";"140-1";1;784,800234470127
201;40;"G";80;0,907692307692308;1;1;1;0,907692307692308;1500;"G";"142-1";1;678,590474945993
202;40;"G";80;0,923076923076923;1;1;1;0,923076923076923;1600;"G";"142-1";1;714,22174876893
213;40;"G";80;0,907692307692308;1;1;1;0,907692307692308;1500;"P";"142-1";1;678,590474945993
214;40;"G";80;0,923076923076923;1;1;1;0,923076923076923;1600;"P";"142-1";1;714,22174876893
225;40;"G";80;0,907692307692308;1;1;1;0,907692307692308;1500;"G";"143-6";1;659,920530614737
236;40;"G";80;0,907692307692308;1;1;1;0,907692307692308;1500;"P";"143-6";1;659,920530614737
257;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;2500;"G";"145-2";1;680,538293946535
258;40;"G";80;0,953846153846154;1;1;1;0,953846153846154;2600;"G";"145-2";1;705,900420435657
259;40;"G";80;0,958974358974359;1;1;1;0,958974358974359;2700;"G";"145-2";1;736,758218235227
280;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;2500;"P";"145-2";1;680,538293946535
281;40;"G";80;0,953846153846154;1;1;1;0,953846153846154;2600;"P";"145-2";1;705,900420435657
282;40;"G";80;0,958974358974359;1;1;1;0,958974358974359;2700;"P";"145-2";1;736,758218235227
343;40;"G";80;0,902564102564103;1;1;1;0,902564102564103;2500;"G";"151-1";1;686,465065416674
344;40;"G";80;0,923076923076923;1;1;1;0,923076923076923;2600;"G";"151-1";1;705,86596190876
345;40;"G";80;0,923076923076923;1;1;1;0,923076923076923;2700;"G";"151-1";1;731,058514795379
346;40;"G";80;0,938461538461538;1;1;1;0,938461538461538;2800;"G";"151-1";1;755,371747834852
347;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;2900;"G";"151-1";1;805,686712874635
370;40;"G";80;0,902564102564103;1;1;1;0,902564102564103;2500;"P";"151-1";1;686,465065416674
371;40;"G";80;0,923076923076923;1;1;1;0,923076923076923;2600;"P";"151-1";1;705,86596190876
372;40;"G";80;0,923076923076923;1;1;1;0,923076923076923;2700;"P";"151-1";1;731,058514795379
373;40;"G";80;0,938461538461538;1;1;1;0,938461538461538;2800;"P";"151-1";1;755,371747834852
374;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;2900;"P";"151-1";1;805,686712874635
494;40;"G";80;0,907692307692308;1;1;1;0,907692307692308;2400;"G";"155-1";1;704,064671146616
495;40;"G";80;0,912820512820513;1;1;1;0,912820512820513;2500;"G";"155-1";1;723,512893019922
496;40;"G";80;0,933333333333333;1;1;1;0,933333333333333;2600;"G";"155-1";1;752,082060793914
497;40;"G";80;0,933333333333333;1;1;1;0,933333333333333;2700;"G";"155-1";1;782,466605472905
498;40;"G";80;0,933333333333333;1;1;1;0,933333333333333;2800;"G";"155-1";1;819,609668589612
522;40;"G";80;0,907692307692308;1;1;1;0,907692307692308;2400;"P";"155-1";1;704,064671146616
523;40;"G";80;0,912820512820513;1;1;1;0,912820512820513;2500;"P";"155-1";1;723,512893019922
524;40;"G";80;0,933333333333333;1;1;1;0,933333333333333;2600;"P";"155-1";1;752,082060793914
525;40;"G";80;0,933333333333333;1;1;1;0,933333333333333;2700;"P";"155-1";1;782,466605472905
526;40;"G";80;0,933333333333333;1;1;1;0,933333333333333;2800;"P";"155-1";1;819,609668589612
550;40;"G";80;0,907692307692308;1;1;1;0,907692307692308;2500;"G";"156-1";1;688,680908224098
570;40;"G";80;0,907692307692308;1;1;1;0,907692307692308;2500;"P";"156-1";1;688,680908224098
581;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;1700;"G";"180-1";1;731,101045758018
582;40;"G";80;0,953846153846154;1;1;1;0,953846153846154;1800;"G";"180-1";1;786,579493951811
601;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;1700;"P";"180-1";1;731,101045758018
602;40;"G";80;0,953846153846154;1;1;1;0,953846153846154;1800;"P";"180-1";1;786,579493951811
613;40;"G";80;0,907692307692308;1;1;1;0,907692307692308;1500;"G";"181-2";1;734,327218575447
614;40;"G";80;0,917948717948718;1;1;1;0,917948717948718;1600;"G";"181-2";1;784,868151357731
617;40;"G";80;0,907692307692308;1;1;1;0,907692307692308;1500;"P";"181-2";1;734,327218575447
618;40;"G";80;0,917948717948718;1;1;1;0,917948717948718;1600;"P";"181-2";1;784,868151357731
903;40;"G";80;0,948717948717949;1;1;1;0,948717948717949;1100;"G";"203-1";1;758,841413501269
904;40;"G";80;0,953846153846154;1;1;1;0,953846153846154;1200;"G";"203-1";1;804,748278856866
905;40;"G";80;0,979487179487179;1;1;1;0,979487179487179;1300;"G";"203-1";1;862,916691385991
919;40;"G";80;0,948717948717949;1;1;1;0,948717948717949;1100;"P";"203-1";1;758,841413501269
920;40;"G";80;0,953846153846154;1;1;1;0,953846153846154;1200;"P";"203-1";1;804,748278856866
921;40;"G";80;0,979487179487179;1;1;1;0,979487179487179;1300;"P";"203-1";1;862,916691385991
1090;40;"G";80;0,938461538461538;1;1;1;0,938461538461538;2000;"G";"232-2";1;831,718095237977
1091;40;"G";80;0,964102564102564;1;1;1;0,964102564102564;2100;"G";"232-2";1;869,559024385108
1092;40;"G";80;0,964102564102564;1;1;1;0,964102564102564;2200;"G";"232-2";1;903,408658479429
1115;40;"G";80;0,938461538461538;1;1;1;0,938461538461538;2000;"P";"232-2";1;831,718095237977
1116;40;"G";80;0,964102564102564;1;1;1;0,964102564102564;2100;"P";"232-2";1;869,559024385108
1117;40;"G";80;0,964102564102564;1;1;1;0,964102564102564;2200;"P";"232-2";1;903,408658479429
1170;40;"G";80;0,938461538461538;1;1;1;0,938461538461538;1700;"G";"246-1";1;846,883838649612
1171;40;"G";80;0,964102564102564;1;1;1;0,964102564102564;1800;"G";"246-1";1;866,624865962344
1189;40;"G";80;0,938461538461538;1;1;1;0,938461538461538;1700;"P";"246-1";1;846,883838649612
1190;40;"G";80;0,964102564102564;1;1;1;0,964102564102564;1800;"P";"246-1";1;866,624865962344
1269;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;2600;"G";"250-1";1;890,782701966981
1297;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;2600;"P";"250-1";1;890,782701966981
1425;40;"G";80;0,928205128205128;1;1;1;0,928205128205128;2500;"G";"264-1";1;737,463007207084
1426;40;"G";80;0,928205128205128;1;1;1;0,928205128205128;2600;"G";"264-1";1;760,23997266021
1427;40;"G";80;0,948717948717949;1;1;1;0,948717948717949;2700;"G";"264-1";1;779,241054772937
1428;40;"G";80;0,948717948717949;1;1;1;0,948717948717949;2800;"G";"264-1";1;790,148372954639
1429;40;"G";80;0,958974358974359;1;1;1;0,958974358974359;2900;"G";"264-1";1;825,476116517219
1430;40;"G";80;0,979487179487179;1;1;1;0,979487179487179;3000;"G";"264-1";1;842,933062178326
1431;40;"G";80;0,979487179487179;1;1;1;0,979487179487179;3100;"G";"264-1";1;865,098642474435
1432;40;"G";80;0,979487179487179;1;1;1;0,979487179487179;3200;"G";"264-1";1;893,02756852517
1456;40;"G";80;0,928205128205128;1;1;1;0,928205128205128;2500;"P";"264-1";1;737,463007207084
1457;40;"G";80;0,928205128205128;1;1;1;0,928205128205128;2600;"P";"264-1";1;760,23997266021
1458;40;"G";80;0,948717948717949;1;1;1;0,948717948717949;2700;"P";"264-1";1;779,241054772937
1459;40;"G";80;0,948717948717949;1;1;1;0,948717948717949;2800;"P";"264-1";1;790,148372954639
1460;40;"G";80;0,958974358974359;1;1;1;0,958974358974359;2900;"P";"264-1";1;825,476116517219
1461;40;"G";80;0,979487179487179;1;1;1;0,979487179487179;3000;"P";"264-1";1;842,933062178326
1462;40;"G";80;0,979487179487179;1;1;1;0,979487179487179;3100;"P";"264-1";1;865,098642474435
1463;40;"G";80;0,979487179487179;1;1;1;0,979487179487179;3200;"P";"264-1";1;893,02756852517
1526;40;"G";80;0,938461538461538;1;1;1;0,938461538461538;1800;"G";"285-2";1;755,167239132962
1527;40;"G";80;0,948717948717949;1;1;1;0,948717948717949;1900;"G";"285-2";1;786,781978311494
1528;40;"G";80;0,969230769230769;1;1;1;0,969230769230769;2000;"G";"285-2";1;819,072890953236
1529;40;"G";80;0,974358974358974;1;1;1;0,974358974358974;2100;"G";"285-2";1;852,823600844389
1530;40;"G";80;0,979487179487179;1;1;1;0,979487179487179;2200;"G";"285-2";1;870,444529404569
1531;40;"G";80;0,994871794871795;1;1;1;0,994871794871795;2300;"G";"285-2";1;900,374323309766
1549;40;"G";80;0,938461538461538;1;1;1;0,938461538461538;1800;"P";"285-2";1;755,167239132962
1550;40;"G";80;0,948717948717949;1;1;1;0,948717948717949;1900;"P";"285-2";1;786,781978311494
1551;40;"G";80;0,969230769230769;1;1;1;0,969230769230769;2000;"P";"285-2";1;819,072890953236
1552;40;"G";80;0,974358974358974;1;1;1;0,974358974358974;2100;"P";"285-2";1;852,823600844389
1553;40;"G";80;0,979487179487179;1;1;1;0,979487179487179;2200;"P";"285-2";1;870,444529404569
1554;40;"G";80;0,994871794871795;1;1;1;0,994871794871795;2300;"P";"285-2";1;900,374323309766
1737;40;"G";80;0,907692307692308;1;1;1;0,907692307692308;1300;"G";"371-1";1;672,382098723984
1738;40;"G";80;0,923076923076923;1;1;1;0,923076923076923;1400;"G";"371-1";1;709,230559383836
1739;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;1500;"G";"371-1";1;746,516665960417
1740;40;"G";80;0,948717948717949;1;1;1;0,948717948717949;1600;"G";"371-1";1;799,728324287861
1755;40;"G";80;0,907692307692308;1;1;1;0,907692307692308;1300;"P";"371-1";1;672,382098723984
1756;40;"G";80;0,923076923076923;1;1;1;0,923076923076923;1400;"P";"371-1";1;709,230559383836
1757;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;1500;"P";"371-1";1;746,516665960417
1758;40;"G";80;0,948717948717949;1;1;1;0,948717948717949;1600;"P";"371-1";1;799,728324287861
2133;40;"G";80;0,953846153846154;1;1;1;0,953846153846154;1700;"G";"ER 20D-2";1;810,279285953781
2134;40;"G";80;0,974358974358974;1;1;1;0,974358974358974;1800;"G";"ER 20D-2";1;838,759889014436
2135;40;"G";80;0,979487179487179;1;1;1;0,979487179487179;1900;"G";"ER 20D-2";1;867,675546412313
2136;40;"G";80;0,979487179487179;1;1;1;0,979487179487179;2000;"G";"ER 20D-2";1;915,962265662011
2150;40;"G";80;0,953846153846154;1;1;1;0,953846153846154;1700;"P";"ER 20D-2";1;810,279285953781
2151;40;"G";80;0,974358974358974;1;1;1;0,974358974358974;1800;"P";"ER 20D-2";1;838,759889014436
2152;40;"G";80;0,979487179487179;1;1;1;0,979487179487179;1900;"P";"ER 20D-2";1;867,675546412313
2153;40;"G";80;0,979487179487179;1;1;1;0,979487179487179;2000;"P";"ER 20D-2";1;915,962265662011
2165;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;1600;"G";"ER 20D-5";1;864,282534636607
2177;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;1600;"P";"ER 20D-5";1;864,282534636607
2315;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;1300;"G";"G1206-3";1;866,919550979273
2334;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;1300;"P";"G1206-3";1;866,919550979273
2352;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;1300;"G";"G1206-4";1;864,225511512059
2353;40;"G";80;0,964102564102564;1;1;1;0,964102564102564;1400;"G";"G1206-4";1;919,706339316987
2367;40;"G";80;0,943589743589744;1;1;1;0,943589743589744;1300;"P";"G1206-4";1;864,225511512059
2368;40;"G";80;0,964102564102564;1;1;1;0,964102564102564;1400;"P";"G1206-4";1;919,706339316987
2403;40;"G";80;0,964102564102564;1;1;1;0,964102564102564;1500;"G";"G1700-2";1;872,044529079129
2404;40;"G";80;0,984615384615385;1;1;1;0,984615384615385;1600;"G";"G1700-2";1;927,918729751354
2407;40;"G";80;0,964102564102564;1;1;1;0,964102564102564;1500;"P";"G1700-2";1;872,044529079129
2408;40;"G";80;0,984615384615385;1;1;1;0,984615384615385;1600;"P";"G1700-2";1;927,918729751354
2423;40;"G";80;0,928205128205128;1;1;1;0,928205128205128;1700;"G";"G2000-1";1;786,159491219173
2424;40;"G";80;0,938461538461538;1;1;1;0,938461538461538;1800;"G";"G2000-1";1;839,931231763072
2425;40;"G";80;0,958974358974359;1;1;1;0,958974358974359;1900;"G";"G2000-1";1;874,938089157783
2438;40;"G";80;0,928205128205128;1;1;1;0,928205128205128;1700;"P";"G2000-1";1;786,159491219173
2439;40;"G";80;0,938461538461538;1;1;1;0,938461538461538;1800;"P";"G2000-1";1;839,931231763072
2440;40;"G";80;0,958974358974359;1;1;1;0,958974358974359;1900;"P";"G2000-1";1;874,938089157783
